<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
8343	1028306
8344	1028315
8345	1028315
8346	1028346
8347	1028351
8348	1028352
8349	1028352
8350	1028445
8351	1028446
8352	1028449
8353	1028512
8354	1028526
8355	1028569
8356	1028578
8357	1028591
8358	1028614
8359	1028636
8360	1028652
8361	1028659
8362	1028662
8363	1028676
8364	1028696
8365	1028696
8366	1028703
8367	1028705
8368	1028707
8369	1028709
8370	1028751
8371	1028953
8372	1028955
8373	1028956
8374	1028982
8375	1029098
8376	1029100
8377	1029100
8378	1029101
8379	1029130
8380	1029130
8381	1029130
8382	1029147
8383	1029261
8384	1029263
8385	1029293
8386	1029335
8387	1029357
8388	1029365
8389	1029368
8390	1029378
8391	1029378
8392	1029384
8393	1029388
8394	1029399
8395	1029412
8396	1029418
8397	1029418
8398	1029419
8399	1029419
8400	1029436
8401	1029596
8402	1029633
8403	1029992
8404	1029996
8405	1030066
8406	1030089
8407	1030308
8408	1030316
8409	1030337
8410	1030346
8411	1030394
8412	1030395
8413	1030421
8414	1030435
8415	1030486
8416	1030540
8417	1030616
8418	1030628
8419	1030646
8420	1030653
8421	1030665
8422	1030678
8423	1030690
8424	1030693
8425	1030699
8426	1030702
8427	1030706
8428	1030707
8429	1030712
8430	1030715
8431	1030716
8432	1030721
8433	1030722
8434	1030803
8435	1030803
8436	1030804
8437	1030805
8438	1030841
8439	1030842
8440	1030842
8441	1030842
8442	1030846
8443	1030847
8444	1030848
8445	1030848
8446	1030884
8447	1030885
8448	1030924
8449	1031176
8450	1031194
8451	1031219
8452	1031222
8453	1031246
8454	1031248
8455	1031273
8456	1031274
8457	1031290
8458	1031290
8459	1031298
8460	1031300
8461	1031303
8462	1031308
8463	1031320
8464	1031321
8465	1031393
8466	1031500
8467	1033797
8468	1033797
8469	1033800
8470	1033813
8471	1034079
8472	1034082
8473	1034092
8474	1034099
8475	1034426
8476	1034428
8477	1034429
8478	1034448
8479	1034510
8480	1034512
8481	1034533
8482	1034543
8483	1034551
8484	1034555
8485	1034555
8486	1034555
8487	1034556
8488	1034556
8489	1034578
8490	1034592
8491	1034605
8492	1034607
8493	1034608
8494	1034609
8495	1034612
8496	1034614
8497	1034615
8498	1034615
8499	1034618
8500	1034618
8501	1034619
8502	1034621
8503	1034622
8504	1034622
8505	1034623
8506	1034624
8507	1034626
8508	1034626
8509	1034636
8510	1034657
8511	1034658
8512	1034664
8513	1034688
8514	1035027
8515	1035040
8516	1035060
8517	1035069
8518	1036273
8519	1036279
8520	1036341
8521	1036398
8522	1036542
8523	1036549
8524	1036555
8525	1036747
8526	1037186
8527	1037191
8528	1037209
8529	1037501
8530	1038099
8531	1039931
8532	1040023
8533	1040045
8534	1040268
8535	1044136
8536	1044148
8537	1044207
8538	1044226
8539	1044327
8540	1044328
8541	1044333
8542	1044349
8543	1044357
8544	1044387
8545	1044393
8546	1044413
8547	1044417
8548	1044417
8549	1044418
8550	1044478
8551	1044480
8552	1044481
8553	1044490
8554	1044503
8555	1044509
8556	1044509
8557	1044522
8558	1044551
8559	1044551
8560	1044556
8561	1044564
8562	1044596
8563	1044598
8564	1044599
8565	1044613
8566	1044635
8567	1045308
8568	1045311
8569	1045314
8570	1045316
8571	1045316
8572	1045318
8573	1045322
8574	1045346
8575	1045346
8576	1045361
8577	1045375
8578	1045430
8579	1045430
8580	1045442
8581	1045442
8582	1045448
8583	1045451
8584	1047961
8585	1047971
8586	1047971
8587	1047973
8588	1047998
8589	1047998
8590	1048001
8591	1048003
8592	1048729
8593	1048731
8594	1048732
8595	1048734
8596	1048734
8597	1048735
8598	1048735
8599	1048738
8600	1048741
8601	1048741
8602	1048741
8603	1048746
8604	1048746
8605	1048746
8606	1048748
8607	1048749
8608	1048759
8609	1048763
8610	1048769
8611	1048771
8612	1048776
8613	1048778
8614	1048779
8615	1048780
8616	1048787
8617	1048796
8618	1048800
8619	1048811
8620	1048822
8621	1048822
8622	1048822
8623	1048823
8624	1048824
8625	1048825
8626	1048825
8627	1048826
8628	1048827
8629	1048828
8630	1048830
8631	1048833
8632	1048833
8633	1048833
8634	1048833
8635	1048833
8636	1048833
8637	1048837
8638	1048839
8639	1048841
8640	1048844
8641	1049161
8642	1049320
8643	1049326
8644	1049360
8645	1049362
8646	1049381
8647	1049381
8648	1049387
8649	1049398
8650	1050082
8651	1050088
8652	1050097
8653	1050098
8654	1050103
8655	1050103
8656	1050112
8657	1050182
8658	1050358
8659	1050602
8660	1050683
8661	1050703
8662	1050779
8663	1050987
8664	1050996
8665	1051005
8666	1051828
8667	1051858
8668	1051861
8669	1051873
8670	1051880
8671	1051908
8672	1051926
8673	1054640
8674	1054659
8675	1054661
8676	1054665
8677	1055483
8678	1055498
8679	1055503
8680	1055511
8681	1055570
8682	1055604
8683	1055605
8684	1055608
8685	1055656
8686	1055659
8687	1055659
8688	1055661
8689	1057152
8690	1057160
8691	1057212
8692	1057213
8693	1058688
8694	1058702
8695	1058755
8696	1058757
8697	1058786
8698	1058864
8699	1058877
8700	1058878
8701	1058995
8702	1058999
8703	1059014
8704	1059028
8705	1059030
8706	1059030
8707	1059048
8708	1059048
8709	1059049
8710	1059055
8711	1059065
8712	1059065
8713	1059066
8714	1059066
8715	1059079
8716	1059080
8717	1059083
8718	1059083
8719	1059087
8720	1059088
8721	1059089
8722	1059094
8723	1059109
8724	1059111
8725	1059111
8726	1059114
8727	1059118
8728	1059118
8729	1059130
8730	1059130
8731	1059135
8732	1059136
8733	1059175
8734	1059176
8735	1059191
8736	1059191
8737	1059191
8738	1059192
8739	1059226
8740	1059227
8741	1059227
8742	1059232
8743	1059258
8744	1059259
8745	1059290
8746	1059302
8747	1059332
8748	1059336
8749	1059336
8750	1059336
8751	1059339
8752	1059339
8753	1059339
8754	1059341
8755	1059348
8756	1059348
8757	1059349
8758	1059353
8759	1059353
8760	1059353
8761	1059355
8762	1059355
8763	1059355
8764	1059355
8765	1059370
8766	1059371
8767	1059376
8768	1059376
8769	1059379
8770	1059409
8771	1059412
8772	1059414
8773	1059416
8774	1059528
8775	1059530
8776	1059531
8777	1059570
8778	1059633
8779	1059647
8780	1059649
8781	1059649
8782	1059658
8783	1059658
8784	1059659
8785	1059689
8786	1059734
8787	1059840
8788	1059844
8789	1059846
8790	1059956
8791	1059957
8792	1059966
8793	1060002
8794	1060058
8795	1060088
8796	1060092
8797	1060092
8798	1060119
8799	1060119
8800	1060123
8801	1060124
8802	1060130
8803	1060130
8804	1060130
8805	1060130
8806	1060149
8807	1060149
8808	1060152
8809	1060168
8810	1060201
8811	1060220
8812	1060223
8813	1060223
8814	1060226
8815	1060226
8816	1060227
8817	1060227
8818	1060230
8819	1060235
8820	1060237
8821	1060238
8822	1060245
8823	1060252
8824	1060252
8825	1060253
8826	1060262
8827	1060262
8828	1060262
8829	1060262
8830	1060269
8831	1060278
8832	1060280
8833	1060371
8834	1060556
8835	1061091
8836	1061210
8837	1061212
8838	1061244
8839	1061246
8840	1061442
8841	1061442
8842	1061541
8843	1061619
8844	1062132
8845	1062132
8846	1062142
8847	1062142
8848	1062178
8849	1062214
8850	1062295
8851	1062464
8852	1062489
8853	1062492
8854	1062552
8855	1062555
8856	1062625
8857	1062625
8858	1062697
8859	1062715
8860	1062854
8861	1062856
8862	1062879
8863	1062880
8864	1062895
8865	1062910
8866	1062941
8867	1062961
8868	1062993
8869	1062997
8870	1063014
8871	1063018
8872	1063044
8873	1063052
8874	1063107
8875	1063157
8876	1063384
8877	1063385
8878	1063390
8879	1063393
8880	1063411
8881	1063412
8882	1063421
8883	1063461
8884	1063470
8885	1063470
8886	1063479
8887	1063515
8888	1063542
8889	1063542
8890	1063548
8891	1063576
8892	1063600
8893	1063600
8894	1063606
8895	1063629
8896	1063656
8897	1063658
8898	1063669
8899	1063678
8900	1063679
8901	1063685
8902	1063693
8903	1063695
8904	1063695
8905	1063696
8906	1063703
8907	1063709
8908	1063709
8909	1063709
8910	1063713
8911	1063713
8912	1063724
8913	1063769
8914	1063797
8915	1063853
8916	1063853
8917	1063869
8918	1063903
8919	1063934
8920	1063935
8921	1063946
8922	1063962
8923	1063982
8924	1063984
8925	1064002
8926	1064016
8927	1064039
8928	1064080
8929	1064089
8930	1064093
8931	1064097
8932	1064099
8933	1064104
8934	1064105
8935	1064106
8936	1064106
8937	1064111
8938	1064118
8939	1064123
8940	1064123
8941	1064125
8942	1064126
8943	1064126
8944	1064131
8945	1064131
8946	1064144
8947	1064144
8948	1064145
8949	1064145
8950	1064156
8951	1064157
8952	1064157
8953	1064157
8954	1064161
8955	1064162
8956	1064164
8957	1064165
8958	1064178
8959	1064178
8960	1064236
8961	1064257
8962	1064324
8963	1064330
8964	1064331
8965	1064335
8966	1064339
8967	1064342
8968	1064344
8969	1064373
8970	1064374
8971	1064374
8972	1064374
8973	1064375
8974	1064376
8975	1064377
8976	1064412
8977	1064423
8978	1064435
8979	1064851
8980	1064853
8981	1064856
8982	1064859
8983	1064977
8984	1064978
8985	1064991
8986	1064992
8987	1065143
8988	1065225
8989	1065228
8990	1065231
8991	1065280
8992	1065291
8993	1065295
8994	1065297
8995	1065299
8996	1065299
8997	1065299
8998	1065300
8999	1065300
9000	1065301
9001	1065313
9002	1065316
9003	1065320
9004	1065320
9005	1065320
9006	1065320
9007	1065320
9008	1065329
9009	1065330
9010	1065331
9011	1065335
9012	1065335
9013	1065335
9014	1065336
9015	1065337
9016	1065337
9017	1065337
9018	1065337
9019	1065337
9020	1065353
9021	1065370
9022	1065408
9023	1065411
9024	1065455
9025	1065457
9026	1065492
9027	1065497
9028	1065497
9029	1065500
9030	1065618
9031	1065619
9032	1065624
9033	1065630
9034	1065651
9035	1065652
9036	1065654
9037	1065700
9038	1065739
9039	1065739
9040	1065745
9041	1065886
9042	1065930
9043	1066235
9044	1066236
9045	1066247
9046	1066406
9047	1066414
9048	1066417
9049	1066425
9050	1066432
9051	1066463
9052	1066464
9053	1066577
9054	1066642
9055	1066644
9056	1066648
9057	1066648
9058	1066653
9059	1066653
9060	1066653
9061	1066653
9062	1066657
9063	1066657
9064	1066658
9065	1066671
9066	1066676
9067	1066676
9068	1066677
9069	1066681
9070	1066683
9071	1066683
9072	1066687
9073	1066693
9074	1066696
9075	1066697
9076	1066698
9077	1066701
9078	1066710
9079	1066710
9080	1066711
9081	1066712
9082	1066713
9083	1066713
9084	1066713
9085	1066732
9086	1066779
9087	1066780
9088	1066799
9089	1066800
9090	1066801
9091	1066801
9092	1066805
9093	1066805
9094	1066805
9095	1066805
9096	1067097
9097	1067098
9098	1067098
9099	1067098
9100	1067099
9101	1067099
9102	1067099
9103	1067099
9104	1067465
9105	1067465
9106	1067465
9107	1067465
9108	1067466
9109	1067466
9110	1067466
9111	1067467
9112	1067467
9113	1067467
9114	1067467
9115	1067467
9116	1067467
9117	1067467
9118	1067468
9119	1067468
9120	1067468
9121	1067469
9122	1067469
9123	1067471
9124	1067472
9125	1067472
9126	1067472
9127	1067472
9128	1067473
9129	1067476
9130	1067476
9131	1067477
9132	1067478
9133	1067478
9134	1067478
9135	1067478
9136	1067478
9137	1067478
9138	1067478
9139	1067479
9140	1067479
9141	1067480
9142	1067480
9143	1067482
9144	1067482
9145	1067482
9146	1067482
9147	1067482
9148	1067482
9149	1067486
9150	1067495
9151	1067496
9152	1067504
9153	1067604
9154	1067608
9155	1067612
9156	1067620
9157	1067622
9158	1067622
9159	1067622
9160	1067622
9161	1067641
9162	1067642
9163	1067683
9164	1067685
9165	1067686
9166	1067686
9167	1067687
9168	1067687
9169	1067810
9170	1067813
9171	1067964
9172	1067966
9173	1067995
9174	1068002
9175	1068044
9176	1068045
9177	1068097
9178	1068097
9179	1068166
9180	1068166
9181	1068196
9182	1068199
9183	1068211
9184	1068211
9185	1069325
9186	1069335
9187	1069340
9188	1069349
9189	1069644
9190	1069647
9191	1069650
9192	1069651
9193	1069721
9194	1069721
9195	1069729
9196	1069732
9197	1069843
9198	1069845
9199	1069846
9200	1069848
9201	1070992
9202	1070993
9203	1071085
9204	1071085
9205	1072009
9206	1072009
9207	1072046
9208	1072046
9209	1072092
9210	1072092
9211	1072108
9212	1072108
9213	1072404
9214	1072440
9215	1072476
9216	1072498
9217	1072596
9218	1072598
9219	1072619
9220	1072622
9221	1072691
9222	1073463
9223	1073477
9224	1073478
9225	1073488
9226	1073490
9227	1073492
9228	1073492
9229	1073498
9230	1073621
9231	1073621
9232	1073621
9233	1073769
9234	1073842
9235	1073852
9236	1076214
9237	1076985
9238	1077100
9239	1077128
9240	1077142
9241	1077177
9242	1077180
9243	1077194
9244	1077709
9245	1077795
9246	1077815
9247	1077818
9248	1077830
9249	1077901
9250	1077913
9251	1077919
9252	1077919
9253	1078020
9254	1078022
9255	1078024
9256	1078026
9257	1078026
9258	1078026
9259	1078030
9260	1078030
9261	1078050
9262	1078050
9263	1078050
9264	1078050
9265	1078090
9266	1078115
9267	1078256
9268	1078259
9269	1078298
9270	1078333
9271	1078447
9272	1078449
9273	1078452
9274	1078455
9275	1078470
9276	1078470
9277	1078477
9278	1078491
9279	1078521
9280	1078529
9281	1078538
9282	1078687
9283	1078694
9284	1078717
9285	1078817
9286	1078981
9287	1078985
9288	1079370
9289	1079395
9290	1079995
9291	1079998
9292	1080000
9293	1080061
9294	1080156
9295	1080159
9296	1080746
9297	1080995
9298	1081158
9299	1082228
9300	1082281
9301	1082380
9302	1082567
9303	1082899
9304	1082908
9305	1082944
9306	1083275
9307	1083353
9308	1083378
9309	1083388
9310	1083449
9311	1083519
9312	1083523
9313	1083526
9314	1083589
9315	1083663
9316	1083663
9317	1083672
9318	1083710
9319	1083710
9320	1083712
9321	1083722
9322	1083762
9323	1083777
9324	1083778
9325	1083783
9326	1083811
9327	1083812
9328	1083813
9329	1083914
9330	1084002
9331	1084041
9332	1084050
9333	1084059
9334	1084180
9335	1084185
9336	1084192
9337	1084193
9338	1084242
9339	1084242
9340	1084243
9341	1084247
9342	1084339
9343	1084340
9344	1084348
9345	1085456
9346	1085976
9347	1086276
9348	1086296
9349	1086428
9350	1087572
9351	1087578
9352	1087875
9353	1087927
9354	1087960
9355	1088009
9356	1088014
9357	1088028
9358	1088254
9359	1088256
9360	1088498
9361	1088767
9362	1089185
9363	1089244
9364	1089254
9365	1089388
9366	1089436
9367	1089450
9368	1089457
9369	1089464
9370	1089470
9371	1089476
9372	1089478
9373	1089499
9374	1089520
9375	1089521
9376	1089522
9377	1092391
9378	1092438
9379	1092500
9380	1092509
9381	1093263
9382	1093285
9383	1093300
9384	1093308
9385	1093565
9386	1093580
9387	1093618
9388	1093623
9389	1093835
9390	1093841
9391	1093843
9392	1093849
9393	1093913
9394	1093939
9395	1093944
9396	1093945
9397	1094022
9398	1094044
9399	1094048
9400	1094054
9401	1094055
9402	1094057
9403	1094058
9404	1094059
9405	1094074
9406	1094098
9407	1094098
9408	1094101
9409	1094104
9410	1094110
9411	1094111
9412	1094111
9413	1094111
9414	1094111
9415	1094111
9416	1094114
9417	1094114
9418	1094118
9419	1094119
9420	1094119
9421	1094119
9422	1094123
9423	1094123
9424	1094127
9425	1094185
9426	1094228
9427	1094415
9428	1094450
9429	1094481
9430	1094520
9431	1094594
9432	1094644
9433	1094650
9434	1094662
9435	1094686
9436	1094698
9437	1094708
9438	1094725
9439	1094749
9440	1094783
9441	1094784
9442	1094784
9443	1094796
9444	1094796
9445	1094796
9446	1094796
9447	1094800
9448	1094800
9449	1094800
9450	1094800
9451	1094801
9452	1094802
9453	1094802
9454	1094802
9455	1094802
9456	1094802
9457	1094950
9458	1095268
9459	1095333
9460	1095414
9461	1095426
9462	1096406
9463	1096418
9464	1096590
9465	1096590
9466	1096599
9467	1096599
9468	1096606
9469	1096610
9470	1096736
9471	1096739
9472	1096960
9473	1096992
9474	1096997
9475	1097000
9476	1097002
9477	1097109
9478	1097337
9479	1097356
9480	1097360
9481	1097378
9482	1097392
9483	1097399
9484	1097409
9485	1097426
9486	1097469
9487	1097470
9488	1097471
9489	1097552
9490	1097601
9491	1097606
9492	1101249
9493	1101598
9494	1101635
9495	1101658
9496	1101671
9497	1101688
9498	1101690
9499	1101694
9500	1102157
9501	1102189
9502	1102202
9503	1102205
9504	1102212
9505	1102243
9506	1102255
9507	1102264
9508	1102264
9509	1102289
9510	1102295
9511	1102296
9512	1102296
9513	1102421
9514	1102517
9515	1102565
9516	1102586
9517	1102588
9518	1102598
9519	1102598
9520	1102599
9521	1102641
9522	1102654
9523	1102800
9524	1102801
9525	1102836
9526	1102867
9527	1102993
9528	1102993
9529	1102994
9530	1102994
9531	1102999
9532	1102999
9533	1103000
9534	1103009
9535	1103023
9536	1103025
9537	1103030
9538	1103248
9539	1103264
9540	1103277
9541	1103524
9542	1104369
9543	1104387
9544	1105716
9545	1105729
9546	1105818
9547	1105825
9548	1105826
9549	1106046
9550	1106260
9551	1106262
9552	1107778
9553	1108030
9554	1108195
9555	1109393
9556	1109432
9557	1109516
9558	1109592
9559	1111727
9560	1111735
9561	1111782
9562	1111794
9563	1111828
9564	1111833
9565	1111840
9566	1111852
9567	1111862
9568	1111913
9569	1111942
9570	1112069
9571	1112161
9572	1112167
9573	1112174
9574	1112214
9575	1112216
9576	1112217
9577	1112220
9578	1112237
9579	1112251
9580	1112252
9581	1112265
9582	1112283
9583	1112283
9584	1112284
9585	1112302
9586	1112411
9587	1112419
9588	1112430
9589	1112448
9590	1112562
9591	1113011
9592	1113021
9593	1113027
9594	1113038
9595	1113038
9596	1113040
9597	1113041
9598	1113088
9599	1113088
9600	1113101
9601	1113479
9602	1113519
9603	1113751
9604	1113762
9605	1113848
9606	1114764
9607	1114772
9608	1114948
9609	1114977
9610	1114988
9611	1115023
9612	1115039
9613	1115065
9614	1115207
9615	1115207
9616	1115311
9617	1115461
9618	1115510
9619	1115548
9620	1115556
9621	1115640
9622	1115649
9623	1115660
9624	1115662
9625	1115664
9626	1115665
9627	1115666
9628	1115669
9629	1115688
9630	1115692
9631	1115694
9632	1115697
9633	1116595
9634	1116619
9635	1116656
9636	1116670
9637	1117033
9638	1117062
9639	1117091
9640	1117104
9641	1117247
9642	1117278
9643	1117323
9644	1117334
9645	1117426
9646	1117433
9647	1117435
9648	1117436
9649	1117462
9650	1117463
9651	1117463
9652	1117463
9653	1117531
9654	1117534
9655	1117540
9656	1117541
9657	1117541
9658	1117541
9659	1117543
9660	1117543
9661	1117550
9662	1117551
9663	1117552
9664	1117552
9665	1117552
9666	1117643
9667	1117649
9668	1117653
9669	1117653
9670	1117676
9671	1117677
9672	1117679
9673	1117680
9674	1118032
9675	1118035
9676	1118036
9677	1118036
9678	1118041
9679	1118041
9680	1118042
9681	1118094
